649.7802734375,1.4465050298225038e-51
649.90234375,1.38425551965359e-51
650.0244140625,1.3246739355024281e-51
650.146484375,1.2676464070602208e-51
650.2685546875,1.2130639037627433e-51
650.390625,1.1608220299643198e-51
650.5126953125,1.1108208287429278e-51
650.634765625,1.0629645939744879e-51
650.7568359375,1.0171616903293217e-51
650.87890625,9.733243808581188e-52
651.0009765625,9.313686618490337e-52
651.123046875,8.912141046503925e-52
651.2451171875,8.527837041666255e-52
651.3671875,8.16003733747112e-52
651.4892578125,7.80803606199238e-52
651.611328125,7.47115740668495e-52
651.7333984375,7.148754351388766e-52
651.85546875,6.840207443174136e-52
651.9775390625,6.5449236267647456e-52
652.099609375,6.2623351243683135e-52
652.2216796875,5.9918983628382006e-52
652.34375,5.733092946173397e-52
652.4658203125,5.485420671450088e-52
652.587890625,5.2484045863568845e-52
652.7099609375,5.021588086581719e-52
652.83203125,4.804534051373702e-52
652.9541015625,4.596824015671289e-52
653.076171875,4.398057377257394e-52
653.1982421875,4.207850637465857e-52
653.3203125,4.0258366740249534e-52
653.4423828125,3.851664044684567e-52
653.564453125,3.684996320328512e-52
653.6865234375,3.525511446329894e-52
653.80859375,3.372901130957453e-52
653.9306640625,3.226870259693594e-52
654.052734375,3.0871363343690937e-52
654.1748046875,2.953428936069318e-52
654.296875,2.825489210807613e-52
654.4189453125,2.703069377005239e-52
654.541015625,2.585932253857409e-52
654.6630859375,2.4738508097035547e-52
654.78515625,2.3666077295566708e-52
654.9072265625,2.2639950009827993e-52
655.029296875,2.1658135175553748e-52
655.1513671875,2.071872699141453e-52
655.2734375,1.9819901283089235e-52
655.3955078125,1.8959912021727257e-52
655.517578125,1.813708799027806e-52
655.6396484375,1.7349829591428425e-52
655.76171875,1.6596605791168887e-52
655.8837890625,1.5875951192235257e-52
656.005859375,1.5186463231945948e-52
656.1279296875,1.4526799499161538e-52
656.25,1.3895675165325362e-52
656.3720703125,1.3291860524756806e-52
656.494140625,1.2714178639570774e-52
656.6162109375,1.2161503084790271e-52
656.73828125,1.163275578940952e-52
656.8603515625,1.1126904969342065e-52
656.982421875,1.0642963148358265e-52
657.1044921875,1.0179985263285131e-52
657.2265625,9.73706684989368e-53
657.3486328125,9.313342306054935e-53
657.470703125,8.907983228885274e-53
657.5927734375,8.520196822744146e-53
657.71484375,8.149224375077911e-53
657.8369140625,7.794339797229748e-53
657.958984375,7.454848227459318e-53
658.0810546875,7.130084693531165e-53
658.203125,6.819412832342247e-53
658.3251953125,6.522223664165634e-53
658.447265625,6.237934419193065e-53
658.5693359375,5.9659874141506405e-53
658.69140625,5.705848976863827e-53
658.8134765625,5.457008416730982e-53
658.935546875,5.218977039155836e-53
659.0576171875,4.991287202068604e-53
659.1796875,4.773491412747102e-53
659.3017578125,4.565161463222762e-53
659.423828125,4.365887602630826e-53
659.5458984375,4.175277744932726e-53
659.66796875,3.9929567105047415e-53
659.7900390625,3.818565500152314e-53
659.912109375,3.651760600168661e-53
660.0341796875,3.49221331711639e-53
660.15625,3.3396091410661867e-53
660.2783203125,3.193647136079912e-53
660.400390625,3.054039356777843e-53
660.5224609375,2.9205102898784016e-53
660.64453125,2.7927963196458405e-53
660.7666015625,2.6706452162267053e-53
660.888671875,2.5538156458993365e-53
661.0107421875,2.4420767023017133e-53
661.1328125,2.3352074577429875e-53
661.2548828125,2.2329965337417496e-53
661.376953125,2.1352416899704084e-53
661.4990234375,2.0417494308209435e-53
661.62109375,1.9523346288385916e-53
661.7431640625,1.8668201643045064e-53
661.865234375,1.7850365802770345e-53
661.9873046875,1.7068217524313817e-53
662.109375,1.6320205730661313e-53
662.2314453125,1.560484648670233e-53
662.353515625,1.492072010472344e-53
662.4755859375,1.426646837415862e-53
662.59765625,1.3640791910302496e-53
662.7197265625,1.3042447616886136e-53
662.841796875,1.247024625765291e-53
662.9638671875,1.192305013226806e-53
663.0859375,1.1399770852101272e-53
663.2080078125,1.0899367211604666e-53
663.330078125,1.0420843151199938e-53
663.4521484375,9.963245807750677e-54
663.57421875,9.525663648876108e-54
663.6962890625,9.107224687511662e-54
663.818359375,8.707094773280312e-54
663.9404296875,8.324475957384594e-54
664.0625,7.958604927868282e-54
664.1845703125,7.608751512232515e-54
664.306640625,7.274217244518571e-54
664.4287109375,6.954333994093443e-54
664.55078125,6.648462653492742e-54
664.6728515625,6.355991882787998e-54
664.794921875,6.076336908052736e-54
664.9169921875,5.808938371607062e-54
665.0390625,5.553261231818656e-54
665.1611328125,5.30879371033228e-54
665.283203125,5.075046284692929e-54
665.4052734375,4.851550724412258e-54
665.52734375,4.6378591686133915e-54
665.6494140625,4.433543243467976e-54
665.771484375,4.2381932177156906e-54
665.8935546875,4.0514171946294406e-54
666.015625,3.8728403388610116e-54
666.1376953125,3.702104136666573e-54
666.259765625,3.538865688077264e-54
666.3818359375,3.382797029641292e-54
666.50390625,3.233584486422611e-54
666.6259765625,3.090928051997169e-54
666.748046875,2.9545407952424827e-54
666.8701171875,2.824148292767453e-54
666.9921875,2.6994880858783254e-54
667.1142578125,2.5803091610251156e-54
667.236328125,2.466371452716767e-54
667.3583984375,2.357445367937975e-54
667.48046875,2.2533113311409057e-54
667.6025390625,2.1537593489257253e-54
667.724609375,2.0585885935614673e-54
667.8466796875,1.9676070045349315e-54
667.96875,1.880630907350741e-54
668.0908203125,1.7974846488387106e-54
668.212890625,1.718000248256388e-54
668.3349609375,1.6420170635058704e-54
668.45703125,1.569381471812438e-54
668.5791015625,1.4999465642413782e-54
668.701171875,1.433571853455363e-54
668.8232421875,1.3701229941414504e-54
668.9453125,1.3094715155597762e-54
669.0673828125,1.2514945656915489e-54
669.189453125,1.1960746664846482e-54
669.3115234375,1.143099479717755e-54
669.43359375,1.0924615830241224e-54
669.5556640625,1.0440582556358591e-54
669.677734375,9.977912734288791e-55
669.7998046875,9.535667128661407e-55
669.921875,9.112947634545314e-55
670.0439453125,8.70889548347254e-55
670.166015625,8.32268952739381e-55
670.2880859375,7.953544597193094e-55
670.41015625,7.60070993253667e-55
670.5322265625,7.263467679967663e-55
670.654296875,6.941131456293091e-55
670.7763671875,6.633044974436465e-55
670.8984375,6.338580729050004e-55
671.0205078125,6.057138739299649e-55
671.142578125,5.788145346344734e-55
671.2646484375,5.531052063143488e-55
671.38671875,5.2853344743167074e-55
671.5087890625,5.0504911838991575e-55
671.630859375,4.826042808903439e-55
671.7529296875,4.6115310167097346e-55
671.875,4.406517604380513e-55
671.9970703125,4.210583618081657e-55
672.119140625,4.0233285108703714e-55
672.2412109375,3.844369337184663e-55
672.36328125,3.673339982441867e-55
672.4853515625,3.509890426221843e-55
672.607421875,3.353686037576754e-55
672.7294921875,3.2044069010725683e-55
672.8515625,3.061747172227263e-55
672.9736328125,2.9254144610689356e-55
673.095703125,2.795129242591785e-55
673.2177734375,2.670624292941089e-55
673.33984375,2.55164415020905e-55
673.4619140625,2.4379445987713755e-55
673.583984375,2.329292176141197e-55
673.7060546875,2.2254637013608543e-55
673.828125,2.1262458239947217e-55
673.9501953125,2.03143459282693e-55
674.072265625,1.94083504340656e-55
674.1943359375,1.854260803619755e-55
674.31640625,1.7715337165043155e-55
674.4384765625,1.6924834795560286e-55
674.560546875,1.6169472998083462e-55
674.6826171875,1.5447695639987556e-55
674.8046875,1.4758015231642865e-55
674.9267578125,1.4099009910376882e-55
675.048828125,1.3469320556428505e-55
675.1708984375,1.2867648035139455e-55
675.29296875,1.229275055988211e-55
675.4150390625,1.1743441170459428e-55
675.537109375,1.1218585321935155e-55
675.6591796875,1.0717098579087747e-55
675.78125,1.0237944411870458e-55
675.9033203125,9.780132087475621e-56
676.025390625,9.342714654784123e-56
676.1474609375,8.92478701716886e-56
676.26953125,8.52548408979432e-56
676.3916015625,8.1439790377221765e-56
676.513671875,7.779481591292923e-56
676.6357421875,7.431236435410035e-56
676.7578125,7.098521669495389e-56
676.8798828125,6.780647335028375e-56
677.001953125,6.476954007715e-56
677.1240234375,6.186811451461604e-56
677.24609375,5.909617331449976e-56
677.3681640625,5.6447959837300535e-56
677.490234375,5.391797238858003e-56
677.6123046875,5.150095297214445e-56
677.734375,4.91918765374263e-56
677.8564453125,4.698594069942499e-56
677.978515625,4.487855591053185e-56
678.1005859375,4.286533606444547e-56
678.22265625,4.094208951326276e-56
678.3447265625,3.9104810479649594e-56
678.466796875,3.734967084677854e-56
678.5888671875,3.567301230948807e-56
678.7109375,3.407133887083319e-56
678.8330078125,3.254130966888393e-56
678.955078125,3.107973211930182e-56
679.0771484375,2.9683555359840866e-56
679.19921875,2.8349863983539776e-56
679.3212890625,2.7075872047935937e-56
679.443359375,2.5858917348196475e-56
679.5654296875,2.469645594258599e-56
679.6875,2.358605691919067e-56
679.8095703125,2.252539739332198e-56
679.931640625,2.1512257725452754e-56
680.0537109375,2.054451695002406e-56
680.17578125,1.9620148405843147e-56
680.2978515625,1.8737215559227848e-56
680.419921875,1.789386801142461e-56
680.5419921875,1.7088337682206338e-56
680.6640625,1.631893516189849e-56
680.7861328125,1.5584046224441958e-56
680.908203125,1.4882128494399907e-56
681.0302734375,1.4211708261146211e-56
681.15234375,1.3571377433760957e-56
681.2744140625,1.2959790630439816e-56
681.396484375,1.2375662396500164e-56
681.5185546875,1.1817764545330274e-56
681.640625,1.1284923616857786e-56
681.7626953125,1.0776018448375724e-56
681.884765625,1.0289977852774577e-56
682.0068359375,9.82577839944494e-57
682.12890625,9.382442293336921e-57
682.2509765625,8.959035347847235e-57
682.373046875,8.554665047397383e-57
682.4951171875,8.168478695756254e-57
682.6171875,7.799661646320918e-57
682.7392578125,7.447435610746294e-57
682.861328125,7.111057042466961e-57
682.9833984375,6.78981559180943e-57
683.10546875,6.483032629533603e-57
683.2275390625,6.190059835789142e-57
683.349609375,5.910277851594947e-57
683.4716796875,5.643094990086272e-57
683.59375,5.387946004887095e-57
683.7158203125,5.144290913089809e-57
683.837890625,4.911613870426578e-57
683.9599609375,4.689422096329606e-57
684.08203125,4.477244846675275e-57
684.2041015625,4.274632432106044e-57
684.326171875,4.0811552799138685e-57
684.4482421875,3.8964030375626806e-57
684.5703125,3.719983716005915e-57
684.6923828125,3.55152287104192e-57
684.814453125,3.3906628210226124e-57
684.9365234375,3.2370618993099777e-57
685.05859375,3.090393739940521e-57
685.1806640625,2.950346595029806e-57
685.302734375,2.8166226825116127e-57
685.4248046875,2.688937562869453e-57
685.546875,2.5670195435755413e-57
685.6689453125,2.4506091100121362e-57
685.791015625,2.3394583817007827e-57
685.9130859375,2.2333305927185096e-57
686.03515625,2.1319995952301953e-57
686.1572265625,2.03524938511203e-57
686.279296875,1.942873648686705e-57
686.4013671875,1.8546753296349713e-57
686.5234375,1.7704662151885704e-57
686.6455078125,1.690066540749777e-57
686.767578125,1.6133046121196928e-57
686.8896484375,1.5400164445546224e-57
687.01171875,1.4700454179035575e-57
687.1337890625,1.4032419471131062e-57
687.255859375,1.3394631674179616e-57
687.3779296875,1.2785726335642877e-57
687.5,1.2204400324438798e-57
687.6220703125,1.164940908542486e-57
687.744140625,1.1119564016338835e-57
687.8662109375,1.0613729961748913e-57
687.98828125,1.0130822818822144e-57
688.1103515625,9.669807249933405e-58
688.232421875,9.229694497370538e-58
688.3544921875,8.809540295593951e-58
688.4765625,8.408442876715597e-58
688.5986328125,8.025541065044818e-58
688.720703125,7.66001245674647e-58
688.8427734375,7.31107168081914e-58
688.96484375,6.977968737777507e-58
689.0869140625,6.659987412576756e-58
689.208984375,6.356443758479048e-58
689.3310546875,6.066684648698198e-58
689.453125,5.790086392807341e-58
689.5751953125,5.526053415023564e-58
689.697265625,5.274016991613841e-58
689.8193359375,5.0334340447863206e-58
689.94140625,4.8037859905512566e-58
690.0634765625,4.584577638145069e-58
690.185546875,4.3753361387187736e-58
690.3076171875,4.1756099810946685e-58
690.4296875,3.9849680324908265e-58
690.5517578125,3.802998622208807e-58
690.673828125,3.6293086663671216e-58
690.7958984375,3.463522831848928e-58
690.91796875,3.305282737714344e-58
691.0400390625,3.1542461924034327e-58
691.162109375,3.0100864651342467e-58
691.2841796875,2.8724915899670537e-58
691.40625,2.7411637010759894e-58
691.5283203125,2.615818397835134e-58
691.650390625,2.496184138386089e-58
691.7724609375,2.3820016604140538e-58
691.89453125,2.273023427916897e-58
692.0166015625,2.16901310280525e-58
692.138671875,2.069745040222416e-58
692.2607421875,1.9750038065249453e-58
692.3828125,1.884583718908734e-58
692.5048828125,1.7982884057132483e-58
692.626953125,1.7159303864785877e-58
692.7490234375,1.6373306708706464e-58
692.87109375,1.5623183756310867e-58
692.9931640625,1.4907303587439422e-58
693.115234375,1.4224108700486869e-58
693.2373046875,1.3572112175631788e-58
693.359375,1.2949894488121887e-58
693.4814453125,1.2356100464902491e-58
693.603515625,1.1789436378155345e-58
693.7255859375,1.1248667169617726e-58
693.84765625,1.0732613799819233e-58
693.9697265625,1.0240150716631077e-58
694.091796875,9.770203437785627e-59
694.2138671875,9.321746242246981e-59
694.3359375,8.893799965554418e-59
694.4580078125,8.48542989447363e-59
694.580078125,8.095743756495738e-59
694.7021484375,7.72388979993337e-59
694.82421875,7.369054960540377e-59
694.9462890625,7.030463110776854e-59
695.068359375,6.7073733880003e-59
695.1904296875,6.399078598047775e-59
695.3125,6.104903690813031e-59
695.4345703125,5.824204304590922e-59
695.556640625,5.556365376094732e-59
695.6787109375,5.300799813194995e-59
695.80078125,5.056947227563299e-59
695.9228515625,4.824272724522794e-59
696.044921875,4.602265747538277e-59
696.1669921875,4.390438974882398e-59
696.2890625,4.188327266135659e-59
696.4111328125,3.99548665627566e-59
696.533203125,3.8114933952136867e-59
696.6552734375,3.6359430307340795e-59
696.77734375,3.468449532881852e-59
696.8994140625,3.3086444579322732e-59
697.021484375,3.156176150160313e-59
697.1435546875,3.0107089797063723e-59
697.265625,2.871922614913077e-59
697.3876953125,2.7395113275794e-59
697.509765625,2.613183329648643e-59
697.6318359375,2.4926601399137526e-59
697.75390625,2.3776759793859164e-59
697.8759765625,2.2679771940347446e-59
697.998046875,2.163321703665126e-59
698.1201171875,2.063478475752237e-59
698.2421875,1.9682270231077215e-59
698.3642578125,1.8773569243031965e-59
698.486328125,1.7906673658224993e-59
698.6083984375,1.7079667049627415e-59
698.73046875,1.629072052547335e-59
698.8525390625,1.5538088745556405e-59
698.974609375,1.4820106118160783e-59
699.0966796875,1.4135183169455482e-59
699.21875,1.3481803077566743e-59
699.3408203125,1.2858518363886304e-59
699.462890625,1.2263947734505783e-59
699.5849609375,1.169677306499276e-59
699.70703125,1.1155736522030464e-59
699.8291015625,1.063963781572736e-59
699.951171875,1.014733157668682e-59
700.0732421875,9.677724852198677e-60
700.1953125,9.229774716155767e-60
700.3173828125,8.802485987553825e-60
700.439453125,8.394909052658359e-60
700.5615234375,8.00613778614558e-60
700.68359375,7.635307566737335e-60
700.8056640625,7.28159338304844e-60
700.927734375,6.944208025562766e-60
701.0498046875,6.622400360834917e-60
701.171875,6.315453684193258e-60
701.2939453125,6.022684147383793e-60
701.416015625,5.743439257762446e-60
701.5380859375,5.477096445789546e-60
701.66015625,5.22306169772745e-60
701.7822265625,4.98076825059062e-60
701.904296875,4.749675346517479e-60
702.0263671875,4.529267043873888e-60
702.1484375,4.319051082510148e-60
702.2705078125,4.1185578007161194e-60
702.392578125,3.92733910152755e-60
702.5146484375,3.74496746614224e-60
702.63671875,3.57103501230739e-60
702.7587890625,3.405152595637391e-60
702.880859375,3.246948951908505e-60
703.0029296875,3.096069878472371e-60
703.125,2.952177453009107e-60
703.2470703125,2.814949287922848e-60
703.369140625,2.6840778187604056e-60
703.4912109375,2.559269625105734e-60
703.61328125,2.4402447824739982e-60
703.7353515625,2.3267362437942763e-60
703.857421875,2.2184892491367574e-60
703.9794921875,2.1152607623976323e-60
704.1015625,2.016818933716485e-60
704.2236328125,1.9229425864536864e-60
704.345703125,1.8334207276113768e-60
704.4677734375,1.7480520806292586e-60
704.58984375,1.666644639537258e-60
704.7119140625,1.5890152434920024e-60
704.833984375,1.5149891707689218e-60
704.9560546875,1.44439975132286e-60
705.078125,1.3770879970721763e-60
705.2001953125,1.312902249097438e-60
705.322265625,1.2516978409845907e-60
705.4443359375,1.1933367775756867e-60
705.56640625,1.1376874284255469e-60
705.6884765625,1.0846242352927413e-60
705.810546875,1.0340274330252615e-60
705.9326171875,9.857827832295253e-61
706.0546875,9.397813201395731e-61
706.1767578125,8.959191081292003e-61
706.298828125,8.540970103362154e-61
706.4208984375,8.142204678907919e-61
706.54296875,7.761992892642415e-61
706.6650390625,7.39947449275453e-61
706.787109375,7.053828973144282e-61
706.9091796875,6.724273743612258e-61
707.03125,6.410062383987491e-61
707.1533203125,6.110482978355868e-61
707.275390625,5.824856525728684e-61
707.3974609375,5.5525354236536154e-61
707.51953125,5.29290202143667e-61
707.6416015625,5.045367239787958e-61
707.763671875,4.8093692538531166e-61
707.8857421875,4.584372236731899e-61
708.0078125,4.369865160716193e-61
708.1298828125,4.1653606536004896e-61
708.251953125,3.970393907552676e-61
708.3740234375,3.7845216381298e-61
708.49609375,3.607321091148308e-61
708.6181640625,3.438389095214673e-61
708.740234375,3.277341157824489e-61
708.8623046875,3.123810603034681e-61
708.984375,2.9774477488036823e-61
709.1064453125,2.8379191221801395e-61
709.228515625,2.704906710607265e-61
709.3505859375,2.5781072476847695e-61
709.47265625,2.4572315318095823e-61
709.5947265625,2.34200377618674e-61
709.716796875,2.232160988771789e-61
709.8388671875,2.127452380770683e-61
709.9609375,2.027638802387343e-61
710.0830078125,1.9324922045679105e-61
710.205078125,1.841795125548281e-61
710.3271484375,1.755340201066398e-61
710.44921875,1.6729296971517283e-61
710.5712890625,1.5943750644562108e-61
710.693359375,1.5194965131357748e-61
710.8154296875,1.448122607339257e-61
710.9375,1.3800898784026622e-61
711.0595703125,1.3152424558901407e-61
711.181640625,1.2534317156601814e-61
711.3037109375,1.1945159441748576e-61
711.42578125,1.1383600183051005e-61
711.5478515625,1.0848350999187597e-61
711.669921875,1.0338183445722234e-61
711.7919921875,9.851926236558556e-62
711.9140625,9.388462593746229e-62
712.0361328125,8.946727719729297e-62
712.158203125,8.52570638640145e-62
712.2802734375,8.124430635587385e-62
712.40234375,7.741977585821592e-62
712.5244140625,7.37746734052708e-62
712.646484375,7.030060992922943e-62
712.7685546875,6.698958723205009e-62
712.890625,6.383397983744136e-62
713.0126953125,6.082651768249924e-62
713.134765625,5.7960269610252755e-62
713.2568359375,5.522862762619233e-62
713.37890625,5.262529188358161e-62
713.5009765625,5.014425636388913e-62
713.623046875,4.7779795220320015e-62
713.7451171875,4.55264497538199e-62
713.8671875,4.337901599236789e-62
713.9892578125,4.133253284572897e-62
714.111328125,3.9382270809087884e-62
714.2333984375,3.7523721190216646e-62
714.35546875,3.5752585836007763e-62
714.4775390625,3.4064767335312795e-62
714.599609375,3.2456359676058385e-62
714.7216796875,3.092363933568048e-62
714.84375,2.946305678483147e-62
714.9658203125,2.8071228385265425e-62
715.087890625,2.6744928663677156e-62
715.2099609375,2.5481082944116017e-62
715.33203125,2.4276760322384227e-62
715.4541015625,2.3129166966609715e-62
715.576171875,2.2035639728900278e-62
715.6982421875,2.0993640053685673e-62
715.8203125,2.0000748169020796e-62
715.9423828125,1.9054657547746802e-62
716.064453125,1.8153169626023632e-62
716.1865234375,1.729418876731423e-62
716.30859375,1.6475717460453735e-62
716.4306640625,1.56958517409638e-62
716.552734375,1.4952776825265216e-62
716.6748046875,1.4244762947929336e-62
716.796875,1.3570161392556614e-62
716.9189453125,1.2927400707307821e-62
717.041015625,1.2314983096529646e-62
717.1630859375,1.1731480980306153e-62
717.28515625,1.1175533714152492e-62
717.4072265625,1.0645844461421161e-62
717.529296875,1.0141177211336604e-62
717.6513671875,9.660353935902671e-63
717.7734375,9.20225187923546e-63
717.8955078125,8.765800973178018e-63
718.017578125,8.349981373333156e-63
718.1396484375,7.953821109923339e-63
718.26171875,7.57639384814642e-63
718.3837890625,7.216816752939205e-63
718.505859375,6.87424845330093e-63
718.6279296875,6.547887101549695e-63
718.75,6.236968523100269e-63
718.8720703125,5.940764452556858e-63
718.994140625,5.658580852106547e-63
719.1162109375,5.389756308388608e-63
719.23828125,5.133660504189338e-63
719.3603515625,4.8896927614832e-63
719.482421875,4.6572806524990516e-63
719.6044921875,4.435878675649978e-63
719.7265625,4.2249669933047966e-63
719.8486328125,4.024050228525033e-63
719.970703125,3.832656318022302e-63
720.0927734375,3.6503354187168297e-63
720.21484375,3.476658865403874e-63
720.3369140625,3.311218177144793e-63
720.458984375,3.1536241101153334e-63
720.5810546875,3.0035057547444536e-63
720.703125,2.860509675082287e-63
720.8251953125,2.7242990884262667e-63
720.947265625,2.5945530833312663e-63
721.0693359375,2.4709658742128005e-63
721.19140625,2.3532460908364158e-63
721.3134765625,2.2411161010675142e-63
721.435546875,2.1343113653296897e-63
721.5576171875,2.0325798212913647e-63
721.6796875,1.9356812973710302e-63
721.8017578125,1.8433869537159417e-63
721.923828125,1.755478749371367e-63
722.0458984375,1.671748934417816e-63
722.16796875,1.59199956591109e-63
722.2900390625,1.5160420465118105e-63
722.412109375,1.443696684746201e-63
722.5341796875,1.3747922758867045e-63
722.65625,1.3091657024888192e-63
722.7783203125,1.246661553665863e-63
722.900390625,1.187131762225536e-63
723.0224609375,1.130435258833428e-63
723.14453125,1.0764376424067569e-63
723.2666015625,1.0250108659800971e-63
723.388671875,9.760329373185506e-64
723.5107421875,9.293876335889008e-64
723.6328125,8.849642294308735e-64
723.7548828125,8.426572378011619e-64
723.876953125,8.023661629924583e-64
723.9990234375,7.639952652577039e-64
724.12109375,7.274533364958169e-64
724.2431640625,6.926534864808724e-64
724.365234375,6.595129391412583e-64
724.4873046875,6.279528384174734e-64
724.609375,5.9789806325006835e-64
724.7314453125,5.6927705126971045e-64
724.853515625,5.4202163078158746e-64
724.9755859375,5.1606686065504744e-64
725.09765625,4.913508777481987e-64
725.2197265625,4.678147515136968e-64
725.341796875,4.454023454492086e-64
725.4638671875,4.240601850711418e-64
725.5859375,4.037373321059015e-64
725.7080078125,3.843852646065651e-64
725.830078125,3.659577627170551e-64
725.9521484375,3.484107998186081e-64
726.07421875,3.317024388058237e-64
726.1962890625,3.157927332514493e-64
726.318359375,3.0064363323017856e-64
726.4404296875,2.8621889558269347e-64
726.5625,2.724839984112628e-64
726.6845703125,2.59406059608088e-64
726.806640625,2.469537592267728e-64
726.9287109375,2.350972655163283e-64
727.05078125,2.238081644454705e-64
727.1728515625,2.1305939255308152e-64
727.294921875,2.028251729683869e-64
727.4169921875,1.9308095445175596e-64
727.5390625,1.8380335331401197e-64
727.6611328125,1.7497009807868853e-64
727.783203125,1.6655997675831705e-64
727.9052734375,1.5855278662156074e-64
728.02734375,1.5092928633391166e-64
728.1494140625,1.4367115036028291e-64
728.271484375,1.3676092552284635e-64
728.3935546875,1.30181989612685e-64
728.515625,1.2391851195840718e-64
728.6376953125,1.1795541585960475e-64
728.759765625,1.122783427971704e-64
728.8818359375,1.0687361833677432e-64
729.00390625,1.0172821964564849e-64
729.1259765625,9.682974454662435e-65
729.248046875,9.216638203687663e-65
729.3701171875,8.772688420235311e-65
729.4921875,8.35005394619704e-65
729.6142578125,7.947714707888753e-65
729.736328125,7.564699287900247e-65
729.8583984375,7.200082611974877e-65
729.98046875,6.852983745482741e-65
730.1025390625,6.522563794316134e-65
730.224609375,6.208023905274183e-65
730.3466796875,5.90860336123836e-65
730.46875,5.623577766658871e-65
730.5908203125,5.352257319086418e-65
730.712890625,5.093985162681971e-65
730.8349609375,4.84813581982973e-65
730.95703125,4.614113697161713e-65
731.0791015625,4.391351662473369e-65
731.201171875,4.1793096891810514e-65
731.3232421875,3.977473565123183e-65
731.4453125,3.785353662663991e-65
731.5673828125,3.6024837671966332e-65
731.689453125,3.4284199612849653e-65
731.8115234375,3.2627395618077303e-65
731.93359375,3.1050401075977946e-65
732.0556640625,2.954938395184862e-65
732.177734375,2.8120695603642195e-65
732.2998046875,2.6760862034201702e-65
732.421875,2.5466575559370073e-65
732.5439453125,2.423468687226672e-65
732.666015625,2.306219748495783e-65
732.7880859375,2.1946252529636477e-65
732.91015625,2.088413390226447e-65
733.0322265625,1.9873253732441593e-65
733.154296875,1.8911148164041509e-65
733.2763671875,1.7995471431854895e-65
733.3984375,1.712399022022179e-65
733.5205078125,1.6294578290254188e-65
733.642578125,1.550521136292011e-65
733.7646484375,1.475396224583263e-65
733.88671875,1.403899619218592e-65
734.0087890625,1.3358566480806388e-65
734.130859375,1.2711010206834836e-65
734.2529296875,1.2094744273014627e-65
734.375,1.150826157207863e-65
734.4970703125,1.095012735114203e-65
734.619140625,1.0418975749459195e-65
734.7412109375,9.91350650130194e-66
734.86328125,9.432481796111743e-66
734.9853515625,8.974723288453247e-66
735.107421875,8.539109250636607e-66
735.2294921875,8.124571861234843e-66
735.3515625,7.730094623022853e-66
735.4736328125,7.354709904188727e-66
735.595703125,6.997496596947114e-66
735.7177734375,6.65757788796797e-66
735.83984375,6.334119135302553e-66
735.9619140625,6.026325846730984e-66
736.083984375,5.733441754708247e-66
736.2060546875,5.454746983303603e-66
736.328125,5.18955630275565e-66
736.4501953125,4.937217467465782e-66
736.572265625,4.6971096334585234e-66
736.6943359375,4.4686418515182235e-66
736.81640625,4.2512516323974654e-66
736.9384765625,4.0444035806614646e-66
737.060546875,3.8475880938943073e-66
737.1826171875,3.6603201241531667e-66
737.3046875,3.482137998698803e-66
737.4267578125,3.312602297176501e-66
737.548828125,3.151294782554121e-66
737.6708984375,2.997817383250741e-66
737.79296875,2.85179122401509e-66
737.9150390625,2.712855703224489e-66
738.037109375,2.580667614389516e-66
738.1591796875,2.454900309753444e-66
738.28125,2.3352429039750744e-66
738.4033203125,2.2213995159821287e-66
738.525390625,2.1130885471698905e-66
738.6474609375,2.0100419942095195e-66
738.76953125,1.9120047948119744e-66
738.8916015625,1.8187342048715052e-66
739.013671875,1.729999205489989e-66
739.1357421875,1.6455799384520095e-66
739.2578125,1.565267168790945e-66
739.3798828125,1.488861773150241e-66
739.501953125,1.4161742527052304e-66
739.6240234375,1.347024269471471e-66
739.74609375,1.281240204879344e-66
739.8681640625,1.218658739550111e-66
739.990234375,1.1591244532576754e-66
740.1123046875,1.1024894441105685e-66
740.234375,1.0486129660327079e-66
740.3564453125,9.973610836675187e-67
740.478515625,9.48606343870089e-67
740.6005859375,9.022274629930215e-67
740.72265625,8.581090292087219e-67
740.8447265625,8.161412191482952e-67
740.966796875,7.762195281698986e-67
741.0888671875,7.382445136036574e-67
741.2109375,7.021215503508499e-67
741.3330078125,6.67760598244568e-67
741.455078125,6.350759806082105e-67
741.5771484375,6.03986173474093e-67
741.69921875,5.7441360495097754e-67
741.8212890625,5.4628446425343545e-67
741.943359375,5.1952851992915803e-67
742.0654296875,4.94078946842731e-67
742.1875,4.698721614955586e-67
742.3095703125,4.46847665281416e-67
742.431640625,4.249478952964858e-67
742.5537109375,4.041180823412096e-67
742.67578125,3.8430611576810354e-67
742.7978515625,3.6546241484676225e-67
742.919921875,3.475398063327392e-67
743.0419921875,3.304934079420828e-67
743.1640625,3.142805174476385e-67
743.2861328125,2.9886050712668695e-67
743.408203125,2.841947233026456e-67
743.5302734375,2.7024639073573488e-67
743.65234375,2.569805216293794e-67
743.7744140625,2.443638290301163e-67
743.896484375,2.3236464440975277e-67
744.0185546875,2.209528392282758e-67
744.140625,2.100997502859784e-67
744.2626953125,1.9977810868233513e-67
744.384765625,1.8996197220788036e-67
744.5068359375,1.8062666100376045e-67
744.62890625,1.717486963315851e-67
744.7509765625,1.6330574230363994e-67
744.873046875,1.5527655043080183e-67
744.9951171875,1.4764090685243175e-67
745.1171875,1.4037958211884382e-67
745.2392578125,1.3347428340334949e-67
745.361328125,1.269076090266854e-67
