-23.74412500762986,0.8552914963599423,0.5068488499073454
-23.62204724409449,0.8566638076615412,0.5078439448321375
-23.499969480559116,0.8580312300592478,0.508839339103947
-23.377891717023743,0.859393733130693,0.509835029813807
-23.25581395348837,0.8607512865271287,0.5108310140508414
-23.133736189953,0.862103859974549,0.5118272889022403
-23.01165842641763,0.8634514232748097,0.5128238514532333
-22.889580662882256,0.8647939463067463,0.5138206987870637
-22.767502899346884,0.8661313990272912,0.5148178279849634
-22.64542513581151,0.8674637514725887,0.5158152361261259
-22.523347372276138,0.8687909737591085,0.5168129202876792
-22.40126960874077,0.8701130360847588,0.5178108775446608
-22.279191845205396,0.8714299087299953,0.5188091049699896
-22.157114081670024,0.8727415620589314,0.5198075996344397
-22.03503631813465,0.8740479665204444,0.5208063586066121
-21.912958554599278,0.8753490926492806,0.5218053789529083
-21.79088079106391,0.8766449110671594,0.5228046577375026
-21.668803027528536,0.877935392483873,0.5238041920223139
-21.546725263993164,0.8792205076983878,0.5248039788669779
-21.42464750045779,0.8805002275999395,0.5258040153288187
-21.30256973692242,0.8817745231691302,0.5268042984628211
-21.18049197338705,0.8830433654790196,0.5278048253216008
-21.058414209851676,0.8843067256962173,0.5288055929553769
-20.936336446316304,0.8855645750819693,0.5298065984119422
-20.81425868278093,0.8868168849932461,0.5308078387366341
-20.69218091924556,0.8880636268838251,0.5318093109723051
-20.570103155710186,0.8893047723053719,0.5328110121592937
-20.448025392174817,0.8905402929085193,0.5338129393353939
-20.325947628639444,0.8917701604439432,0.5348150895358258
-20.20386986510407,0.892994346763436,0.5358174597932049
-20.0817921015687,0.8942128238209774,0.5368200471375122
-19.959714338033326,0.8954255636738024,0.5378228485960631
-19.837636574497957,0.8966325384834665,0.538825861193477
-19.715558810962584,0.8978337205169078,0.5398290819516455
-19.59348104742721,0.8990290821475068,0.540832507889702
-19.47140328389184,0.9002185958561427,0.5418361360239902
-19.349325520356466,0.9014022342322465,0.5428399633680314
-19.227247756821097,0.9025799699748515,0.5438439869324938
-19.105169993285724,0.9037517758936405,0.5448482037251599
-18.98309222975035,0.90491762490999,0.545852610750894
-18.86101446621498,0.9060774900580101,0.5468572050116098
-18.738936702679606,0.9072313444855826,0.547861983506238
-18.616858939144233,0.9083791614553952,0.5488669432306926
-18.494781175608864,0.9095209143459709,0.5498720811778383
-18.37270341207349,0.9106565766526964,0.550877394337457
-18.25062564853812,0.9117861219888451,0.5518828796962139
-18.128547885002746,0.9129095240865969,0.5528885342376236
-18.006470121467373,0.9140267567980548,0.5538943549420166
-17.884392357932004,0.9151377940962576,0.554900338786504
-17.76231459439663,0.9162426100761886,0.5559064827449443
-17.64023683086126,0.9173411789557805,0.5569127837879071
-17.518159067325886,0.9184334750769169,0.5579192388826393
-17.396081303790513,0.9195194729064294,0.558925844993029
-17.274003540255144,0.9205991470370912,0.559932599079571
-17.15192577671977,0.9216724721886056,0.56093949809933
-17.0298480131844,0.9227394232085919,0.5619465390059055
-16.907770249649026,0.9237999750735668,0.5629537187493954
-16.785692486113653,0.9248541028899196,0.5639610342763594
-16.66361472257828,0.925901781894887,0.5649684825297822
-16.54153695904291,0.9269429874575196,0.5659760604490374
-16.41945919550754,0.9279776950796471,0.5669837649698496
-16.297381431972166,0.929005880396837,0.5679915930242572
-16.175303668436793,0.9300275191793503,0.5689995415405752
-16.05322590490142,0.931042587333092,0.5700076074433562
-15.93114814136605,0.9320510609005568,0.5710157876533544
-15.809070377830679,0.933052916061771,0.5720240790874844
-15.686992614295306,0.9340481291352292,0.5730324786587854
-15.564914850759934,0.935036676578826,0.5740409832763801
-15.442837087224563,0.9360185349907839,0.5750495898454371
-15.32075932368919,0.9369936811105749,0.5760582952671305
-15.198681560153817,0.9379620918198394,0.5770670964386012
-15.076603796618446,0.9389237441432973,0.5780759902529159
-14.954526033083074,0.9398786152496572,0.5790849735990281
-14.832448269547703,0.9408266824525185,0.580094043361737
-14.71037050601233,0.9417679232112689,0.5811031964216465
-14.588292742476957,0.9427023151319771,0.5821124296551254
-14.466214978941586,0.94362983596828,0.583121739934265
-14.344137215406214,0.9445504636222654,0.5841311241268383
-14.222059451870841,0.945464176145348,0.5851405790962582
-14.09998168833547,0.9463709517391419,0.5861501017015347
-13.977903924800097,0.9472707687563258,0.5871596887972342
-13.855826161264726,0.948163605701505,0.5881693372334352
-13.733748397729354,0.9490494412320656,0.5891790438556865
-13.611670634193981,0.9499282541590248,0.5901888055049636
-13.48959287065861,0.9508000234478754,0.5911986190176254
-13.367515107123237,0.9516647282194242,0.592208481225371
-13.245437343587865,0.9525223477506247,0.5932183889551944
-13.123359580052494,0.9533728614754056,0.594228339029342
-13.001281816517121,0.9542162489854906,0.5952383282652663
-12.87920405298175,0.9550524900312162,0.5962483534755824
-12.757126289446377,0.9558815645223401,0.5972584114680219
-12.635048525911005,0.9567034525288457,0.5982684990453878
-12.512970762375634,0.957518134281741,0.5992786130055093
-12.390892998840261,0.9583255901738501,0.6002887501411945
-12.268815235304888,0.9591258007605993,0.6012989072401853
-12.146737471769518,0.9599187467607977,0.6023090810851098
-12.024659708234145,0.9607044090574111,0.6033192684534362
-11.902581944698774,0.9614827686983298,0.6043294661174248
-11.780504181163401,0.9622538068971302,0.6053396708440805
-11.658426417628029,0.9630175050338311,0.6063498793951052
-11.536348654092658,0.9637738446556413,0.6073600885268496
-11.414270890557285,0.9645228074777042,0.6083702949902644
-11.292193127021912,0.9652643753838335,0.6093804955308515
-11.170115363486541,0.965998530427243,0.610390686888615
-11.048037599951169,0.9667252548312717,0.6114008657980113
-10.925959836415798,0.9674445309900992,0.6124110289878998
-10.803882072880425,0.9681563414694578,0.6134211731814924
-10.681804309345052,0.9688606690073364,0.6144312950963028
-10.559726545809681,0.9695574965146772,0.6154413914440959
-10.437648782274309,0.9702468070760678,0.6164514589308373
-10.315571018738936,0.9709285839504248,0.6174614942566403
-10.193493255203565,0.9716028105716714,0.6184714941157152
-10.071415491668192,0.9722694705494082,0.6194814551963167
-9.949337728132821,0.9729285476695769,0.6204913741806913
-9.827259964597449,0.9735800258951186,0.6215012477450247
-9.705182201062076,0.9742238893666221,0.6225110725593878
-9.583104437526705,0.974860122402969,0.623520845287684
-9.461026673991332,0.9754887095019696,0.6245305625875947
-9.33894891045596,0.9761096353409918,0.6255402211105251
-9.216871146920589,0.9767228847775843,0.626549817501549
-9.094793383385216,0.9773284428500919,0.6275593483993547
-8.972715619849845,0.9779262947782629,0.6285688104361886
-8.850637856314473,0.9785164259638519,0.6295782002378001
-8.7285600927791,0.9790988219912121,0.6305875144233845
-8.606482329243729,0.9796734686278838,0.6315967496055273
-8.484404565708356,0.9802403518251726,0.6326059023901467
-8.362326802172984,0.9807994577187225,0.6336149693764369
-8.240249038637613,0.9813507726290809,0.634623947156809
-8.11817127510224,0.9818942830622568,0.6356328323168344
-7.996093511566868,0.9824299757102702,0.6366416214351852
-7.874015748031496,0.9829578374516962,0.6376503110835757
-7.751937984496124,0.9834778553521998,0.638658897826703
-7.629860220960752,0.9839900166650647,0.6396673782221872
-7.50778245742538,0.9844943088317137,0.640675748820511
-7.385704693890008,0.9849907194822222,0.6416840061649597
-7.2636269303546355,0.9854792364358231,0.6426921467915597
-7.141549166819264,0.9859598477014064,0.643700167229017
-7.019471403283892,0.9864325414780082,0.6447080639986559
-6.89739363974852,0.9868973061552945,0.6457158336143564
-6.775315876213147,0.987354130314036,0.6467234725824912
-6.6532381126777755,0.9878030027265762,0.6477309774018629
-6.531160349142404,0.9882439123572911,0.6487383445636409
-6.409082585607032,0.988676848363041,0.6497455705512964
-6.287004822071659,0.9891018000936155,0.6507526518405383
-6.164927058536287,0.9895187570921696,0.6517595848992487
-6.042849295000916,0.9899277090956531,0.6527663661874169
-5.920771531465544,0.9903286460352311,0.6537729921570741
-5.798693767930171,0.9907215580366978,0.6547794592522267
-5.676616004394799,0.9911064354208808,0.6557857639087896
-5.5545382408594275,0.9914832687040397,0.6567919025545195
-5.432460477324056,0.9918520485982544,0.6577978716089463
-5.310382713788683,0.9922127660118079,0.6588036674833054
-5.188304950253311,0.9925654120495583,0.6598092865804697
-5.066227186717939,0.9929099780133059,0.6608147252948786
-4.944149423182568,0.99324645540215,0.6618199800124704
-4.822071659647195,0.9935748359128382,0.6628250471106112
-4.699993896111823,0.9938951114401088,0.6638299229580237
-4.577916132576451,0.9942072740770231,0.664834603914717
-4.455838369041079,0.9945113161152919,0.6658390863319151
-4.333760605505707,0.9948072300455916,0.6668433665519835
-4.211682841970335,0.9950950085578742,0.6678474409083575
-4.089605078434963,0.9953746445416678,0.668851305725469
-3.967527314899591,0.9956461310863698,0.669854957318672
-3.845449551364219,0.9959094614815308,0.6708583919941692
-3.723371787828847,0.9961646292171319,0.6718616060489371
-3.601294024293475,0.9964116279838524,0.6728645957706493
-3.4792162607581028,0.9966504516733299,0.6738673574376027
-3.357138497222731,0.9968810943784121,0.6748698873186396
-3.2350607336873587,0.9971035503934007,0.6758721816730712
-3.112982970151987,0.9973178142142858,0.6768742367505997
-2.9909052066166146,0.9975238805389736,0.6778760487912407
-2.868827443081243,0.9977217442675046,0.6788776140252438
-2.7467496795458706,0.9979114005022645,0.6798789286730142
-2.6246719160104988,0.9980928445481857,0.680879988945032
-2.5025941524751265,0.9982660719129415,0.6818807910417719
-2.3805163889397547,0.9984310783071308,0.6828813311536225
-2.2584386254043824,0.9985878596444558,0.6838816054608047
-2.1363608618690106,0.9987364120418907,0.6848816101332886
-2.0142830983336384,0.9988767318198408,0.685881341330712
-1.8922053347982666,0.9990088155022964,0.6868807952022953
-1.7701275712628946,0.9991326598169742,0.6878799678867588
-1.6480498077275225,0.9992482616954541,0.6888788555122372
-1.5259720441921505,0.9993556182733049,0.6898774541961944
-1.4038942806567785,0.9994547268902029,0.6908757600453371
-1.2818165171214064,0.9995455850900419,0.6918737691555297
-1.1597387535860344,0.9996281906210347,0.6928714776117046
-1.0376609900506624,0.9997025414358055,0.6938688814877765
-0.9155832265152902,0.9997686356914752,0.6948659768465516
-0.7935054629799182,0.9998264717497373,0.6958627597396405
-0.6714276994445462,0.9998760481769252,0.6968592262073665
-0.5493499359091741,0.9999173637440724,0.6978553722786761
-0.4272721723738021,0.9999504174269617,0.6988511939710464
-0.3051944088384301,0.9999752084061693,0.6998466872903948
-0.18311664530305805,0.9999917360670973,0.7008418482309843
-0.061038881767686015,1.0,0.7018366727753315
0.061038881767686015,1.0,0.7028311568941116
0.18311664530305805,0.9999917360670973,0.703825296546064
0.3051944088384301,0.9999752084061693,0.7048190876778962
0.4272721723738021,0.9999504174269617,0.7058125262241881
0.5493499359091741,0.9999173637440724,0.706805608107294
0.6714276994445462,0.9998760481769252,0.7077983292372453
0.7935054629799182,0.9998264717497373,0.7087906855116516
0.9155832265152902,0.9997686356914752,0.7097826728156017
1.0376609900506624,0.9997025414358055,0.7107742870215631
1.1597387535860344,0.9996281906210347,0.7117655239892807
1.2818165171214064,0.9995455850900419,0.712756379565676
1.4038942806567785,0.9994547268902029,0.7137468495847434
1.5259720441921505,0.9993556182733049,0.714736929867448
1.6480498077275225,0.9992482616954541,0.7157266162216204
1.7701275712628946,0.9991326598169742,0.7167159044418522
1.8922053347982666,0.9990088155022964,0.7177047903093905
2.0142830983336384,0.9988767318198408,0.7186932695920303
2.1363608618690106,0.9987364120418907,0.719681338044008
2.2584386254043824,0.9985878596444558,0.7206689914058926
2.3805163889397547,0.9984310783071308,0.721656225404476
2.5025941524751265,0.9982660719129415,0.7226430357526636
2.6246719160104988,0.9980928445481857,0.7236294181493638
2.7467496795458706,0.9979114005022645,0.724615368279374
2.868827443081243,0.9977217442675046,0.72560088181327
2.9909052066166146,0.9975238805389736,0.7265859544072918
3.112982970151987,0.9973178142142858,0.727570581703228
3.2350607336873587,0.9971035503934007,0.7285547593283015
3.357138497222731,0.9968810943784121,0.7295384828950525
3.4792162607581028,0.9966504516733299,0.7305217480012209
3.601294024293475,0.9964116279838524,0.7315045502296282
3.723371787828847,0.9961646292171319,0.7324868851480583
3.845449551364219,0.9959094614815308,0.7334687483091368
3.967527314899591,0.9956461310863698,0.7344501352502097
4.089605078434963,0.9953746445416678,0.735431041493222
4.211682841970335,0.9950950085578742,0.7364114625445928
4.333760605505707,0.9948072300455916,0.7373913938950927
4.455838369041079,0.9945113161152919,0.7383708310197169
4.577916132576451,0.9942072740770231,0.7393497693775603
4.699993896111823,0.9938951114401088,0.7403282044116888
4.822071659647195,0.9935748359128382,0.7413061315490116
4.944149423182568,0.99324645540215,0.7422835462001511
5.066227186717939,0.9929099780133059,0.743260443759313
5.188304950253311,0.9925654120495583,0.7442368196041538
5.310382713788683,0.9922127660118079,0.7452126690956482
5.432460477324056,0.9918520485982544,0.7461879875779552
5.5545382408594275,0.9914832687040397,0.7471627703782834
5.676616004394799,0.9911064354208808,0.7481370128067542
5.798693767930171,0.9907215580366978,0.7491107101562643
5.920771531465544,0.9903286460352311,0.7500838577023479
6.042849295000916,0.9899277090956531,0.7510564507030365
6.164927058536287,0.9895187570921696,0.752028484398718
6.287004822071659,0.9891018000936155,0.7529999540119943
6.409082585607032,0.988676848363041,0.753970854747539
6.531160349142404,0.9882439123572911,0.7549411817919518
6.6532381126777755,0.9878030027265762,0.7559109303136131
6.775315876213147,0.987354130314036,0.7568800954625372
6.89739363974852,0.9868973061552945,0.7578486723702234
7.019471403283892,0.9864325414780082,0.7588166561495069
7.141549166819264,0.9859598477014064,0.7597840418944077
7.2636269303546355,0.9854792364358231,0.7607508246799786
7.385704693890008,0.9849907194822222,0.7617169995621512
7.50778245742538,0.9844943088317137,0.7626825615775822
7.629860220960752,0.9839900166650647,0.7636475057434953
7.751937984496124,0.9834778553521998,0.7646118270575254
7.874015748031496,0.9829578374516962,0.7655755204975587
7.996093511566868,0.9824299757102702,0.7665385810215729
8.11817127510224,0.9818942830622568,0.7675010035674745
8.240249038637613,0.9813507726290809,0.7684627830529368
8.362326802172984,0.9807994577187225,0.7694239143752345
8.484404565708356,0.9802403518251726,0.7703843924110775
8.606482329243729,0.9796734686278838,0.7713442120164441
8.7285600927791,0.9790988219912121,0.7723033680264112
8.850637856314473,0.9785164259638519,0.7732618552549841
8.972715619849845,0.9779262947782629,0.7742196684949241
9.094793383385216,0.9773284428500919,0.7751768025175751
9.216871146920589,0.9767228847775843,0.7761332520726886
9.33894891045596,0.9761096353409918,0.7770890118882461
9.461026673991332,0.9754887095019696,0.778044076670282
9.583104437526705,0.974860122402969,0.7789984411027026
9.705182201062076,0.9742238893666221,0.7799520998471043
9.827259964597449,0.9735800258951186,0.7809050475425922
9.949337728132821,0.9729285476695769,0.7818572788055921
10.071415491668192,0.9722694705494082,0.782808788229667
10.193493255203565,0.9716028105716714,0.7837595703853267
10.315571018738936,0.9709285839504248,0.7847096198198387
10.437648782274309,0.9702468070760678,0.7856589310570359
10.559726545809681,0.9695574965146772,0.7866074985971236
10.681804309345052,0.9688606690073364,0.787555316916484
10.803882072880425,0.9681563414694578,0.7885023804674782
10.925959836415798,0.9674445309900992,0.789448683678249
11.048037599951169,0.9667252548312717,0.7903942209525182
11.170115363486541,0.965998530427243,0.7913389866693854
11.292193127021912,0.9652643753838335,0.7922829751831227
11.414270890557285,0.9645228074777042,0.7932261808229679
11.536348654092658,0.9637738446556413,0.794168597892917
11.658426417628029,0.9630175050338311,0.7951102206715135
11.780504181163401,0.9622538068971302,0.7960510434116355
11.902581944698774,0.9614827686983298,0.796991060340282
12.024659708234145,0.9607044090574111,0.7979302656583566
12.146737471769518,0.9599187467607977,0.7988686535404484
12.268815235304888,0.9591258007605993,0.7998062181346124
12.390892998840261,0.9583255901738501,0.8007429535621461
12.512970762375634,0.957518134281741,0.8016788539173652
12.635048525911005,0.9567034525288457,0.8026139132673769
12.757126289446377,0.9558815645223401,0.8035481256518506
12.87920405298175,0.9550524900312162,0.804481485082787
13.001281816517121,0.9542162489854906,0.8054139855442843
13.123359580052494,0.9533728614754056,0.8063456209923028
13.245437343587865,0.9525223477506247,0.8072763853544266
13.367515107123237,0.9516647282194242,0.8082062725296236
13.48959287065861,0.9508000234478754,0.8091352763880034
13.611670634193981,0.9499282541590248,0.8100633907705713
13.733748397729354,0.9490494412320656,0.8109906094889817
13.855826161264726,0.948163605701505,0.8119169263252882
13.977903924800097,0.9472707687563258,0.8128423350316913
14.09998168833547,0.9463709517391419,0.8137668293302838
14.222059451870841,0.945464176145348,0.8146904029127939
14.344137215406214,0.9445504636222654,0.8156130494403249
14.466214978941586,0.94362983596828,0.8165347625430937
14.588292742476957,0.9427023151319771,0.8174555358201652
14.71037050601233,0.9417679232112689,0.8183753628391852
14.832448269547703,0.9408266824525185,0.8192942371361105
14.954526033083074,0.9398786152496572,0.8202121522149354
15.076603796618446,0.9389237441432973,0.8211291015474168
15.198681560153817,0.9379620918198394,0.8220450785727957
15.32075932368919,0.9369936811105749,0.8229600766975157
15.442837087224563,0.9360185349907839,0.8238740892949397
15.564914850759934,0.935036676578826,0.8247871097050626
15.686992614295306,0.9340481291352292,0.8256991312342218
15.809070377830679,0.933052916061771,0.8266101471548049
15.93114814136605,0.9320510609005568,0.8275201507049533
16.05322590490142,0.931042587333092,0.8284291350882647
16.175303668436793,0.9300275191793503,0.8293370934734906
16.297381431972166,0.929005880396837,0.8302440189942317
16.41945919550754,0.9279776950796471,0.8311499047486306
16.54153695904291,0.9269429874575196,0.8320547437990603
16.66361472257828,0.925901781894887,0.8329585291718101
16.785692486113653,0.9248541028899196,0.8338612538567687
16.907770249649026,0.9237999750735668,0.8347629108071023
17.0298480131844,0.9227394232085919,0.8356634929389317
17.15192577671977,0.9216724721886056,0.8365629931310048
17.274003540255144,0.9205991470370912,0.8374614042243651
17.396081303790513,0.9195194729064294,0.8383587190220181
17.518159067325886,0.9184334750769169,0.8392549302885933
17.64023683086126,0.9173411789557805,0.8401500307500033
17.76231459439663,0.9162426100761886,0.841044013093098
17.884392357932004,0.9151377940962576,0.8419368699653174
18.006470121467373,0.9140267567980548,0.8428285939743382
18.128547885002746,0.9129095240865969,0.8437191776877191
18.25062564853812,0.9117861219888451,0.8446086136325403
18.37270341207349,0.9106565766526964,0.8454968942950402
18.494781175608864,0.9095209143459709,0.8463840121202482
18.616858939144233,0.9083791614553952,0.8472699595116135
18.738936702679606,0.9072313444855826,0.8481547288306297
18.86101446621498,0.9060774900580101,0.8490383123964556
18.98309222975035,0.90491762490999,0.8499207024855318
19.105169993285724,0.9037517758936405,0.8508018913311934
19.227247756821097,0.9025799699748515,0.8516818711232783
19.349325520356466,0.9014022342322465,0.8525606340077313
19.47140328389184,0.9002185958561427,0.8534381720862039
19.59348104742721,0.8990290821475068,0.8543144774156497
19.715558810962584,0.8978337205169078,0.8551895420079157
19.837636574497957,0.8966325384834665,0.8560633578293291
19.959714338033326,0.8954255636738024,0.8569359168002781
20.0817921015687,0.8942128238209774,0.8578072107947916
20.20386986510407,0.892994346763436,0.8586772316401097
20.325947628639444,0.8917701604439432,0.8595459711162534
20.448025392174817,0.8905402929085193,0.8604134209555875
20.570103155710186,0.8893047723053719,0.861279572842379
20.69218091924556,0.8880636268838251,0.8621444184123507
20.81425868278093,0.8868168849932461,0.8630079492522301
20.936336446316304,0.8855645750819693,0.8638701568992928
21.058414209851676,0.8843067256962173,0.8647310328409009
21.18049197338705,0.8830433654790196,0.8655905685140366
21.30256973692242,0.8817745231691302,0.8664487553048303
21.42464750045779,0.8805002275999395,0.867305584548083
21.546725263993164,0.8792205076983878,0.8681610475267837
21.668803027528536,0.877935392483873,0.8690151354716222
21.79088079106391,0.8766449110671594,0.869867839560494
21.912958554599278,0.8753490926492806,0.8707191509180022
22.03503631813465,0.8740479665204444,0.8715690606149521
22.157114081670024,0.8727415620589314,0.8724175596678407
22.279191845205396,0.8714299087299953,0.8732646390383397
22.40126960874077,0.8701130360847588,0.8741102896327735
22.523347372276138,0.8687909737591085,0.8749545023015902
22.64542513581151,0.8674637514725887,0.8757972678388279
22.767502899346884,0.8661313990272912,0.8766385769815725
22.889580662882256,0.8647939463067463,0.8774784204094119
23.01165842641763,0.8634514232748097,0.8783167887438815
23.133736189953,0.862103859974549,0.8791536725479053
23.25581395348837,0.8607512865271287,0.8799890623252286
23.377891717023743,0.859393733130693,0.8808229485198455
23.499969480559116,0.8580312300592478,0.8816553215154191
23.62204724409449,0.8566638076615412,0.882486171634694
23.74412500762986,0.8552914963599423,0.8833154891389042
23.86620277116523,0.8539143266493193,0.8841432642271712
23.988280534700603,0.8525323290959163,0.8849694870358966
24.110358298235976,0.8511455343362281,0.8857941476381479
24.23243606177135,0.8497539730758754,0.8866172360430356
24.35451382530672,0.8483576760884778,0.8874387421950832
24.476591588842094,0.8469566742145264,0.888258655973591
24.598669352377463,0.845550998360255,0.8890769671919897
24.720747115912836,0.8441406794965111,0.8898936655971893
24.84282487944821,0.8427257486576254,0.8907087408689175
24.96490264298358,0.8413062369402812,0.8915221826190516
25.086980406518954,0.8398821755023829,0.8923339803909417
25.209058170054323,0.8384535955619232,0.8931441236587258
25.331135933589696,0.8370205283958513,0.8939526018266366
25.45321369712507,0.8355830053389384,0.8947594042283
25.57529146066044,0.8341410577826454,0.8955645201260244
25.697369224195814,0.8326947171739874,0.8963679387100818
25.819446987731183,0.8312440150144002,0.8971696490979802
25.941524751266556,0.8297889828586048,0.8979696403337262
26.06360251480193,0.8283296523134732,0.898767901387079
26.1856802783373,0.8268660550368928,0.8995644211527961
26.307758041872674,0.8253982227366309,0.9003591884498673
26.429835805408047,0.8239261871691995,0.9011521920207411
26.551913568943416,0.8224499801387207,0.9019434205305408
26.67399133247879,0.8209696334957903,0.9027328625662708
26.79606909601416,0.8194851791363434,0.9035205066360127
26.918146859549534,0.8179966490005192,0.9043063411681114
27.040224623084907,0.8165040750715256,0.9050903545103512
27.162302386620276,0.8150074893745063,0.9058725349291209
27.28438015015565,0.8135069239754047,0.9066528706085689
27.40645791369102,0.8120024109798316,0.9074313496497471
27.528535677226394,0.8104939825319312,0.9082079600697437
27.650613440761767,0.8089816708132481,0.9089826898008059
27.772691204297136,0.8074655080415959,0.9097555266894498
27.89476896783251,0.8059455264699243,0.9105264584955602
28.01684673136788,0.8044217583851894,0.9112954728914782
28.138924494903254,0.8028942361072222,0.9120625574610765
28.261002258438626,0.8013629919876001,0.9128276996988237
28.383080021974,0.7998280584085177,0.9135908870088364
28.50515778550937,0.7982894677816591,0.9143521067039173
28.62723554904474,0.7967472525470711,0.9151113460045825
28.749313312580114,0.7952014451720374,0.915868592038076
28.871391076115486,0.7936520781499536,0.9166238318373697
28.99346883965086,0.7920991839992039,0.9173770523401514
29.11554660318623,0.7905427952620379,0.9181282403877998
29.2376243667216,0.7889829445034496,0.9188773827243447
29.359702130256974,0.7874196643100577,0.9196244659954139
29.481779893792346,0.7858529872889862,0.920369476747167
29.60385765732772,0.7842829460667472,0.9211124014252126
29.725935420863088,0.782709573288125,0.9218532263735141
29.84801318439846,0.7811329016150615,0.922591937833278
29.970090947933834,0.7795529637255432,0.9233285219418285
30.092168711469206,0.7779697923124899,0.9240629647314677
30.21424647500458,0.7763834200826447,0.9247952521283179
30.33632423853995,0.7747938797554659,0.9255253699511511
30.45840200207532,0.7732012040620209,0.9262533039102003
30.580479765610693,0.771605425743881,0.9269790396059556
30.702557529146066,0.7700065775520196,0.9277025625279437
30.82463529268144,0.7684046922457103,0.92842385805349
30.94671305621681,0.7667998025914283,0.9291429114464652
31.06879081975218,0.7651919413617537,0.9298597078560124
31.190868583287553,0.7635811413342763,0.9305742323152583
31.312946346822926,0.7619674352905029,0.9312864697400058
31.4350241103583,0.7603508560147663,0.9319964049274087
31.55710187389367,0.7587314362931369,0.9327040225546269
31.67917963742904,0.7571092089123366,0.9334093071774645
31.801257400964413,0.7554842066586545,0.9341122432289871
31.923335164499786,0.7538564623168655,0.9348128150181203
32.045412928035155,0.7522260086691509,0.9355110067282286
32.16749069157053,0.7505928784940208,0.9362068024156741
32.2895684551059,0.7489571045652412,0.9369001860083542
32.41164621864127,0.7473187196507606,0.9375911413042187
32.533723982176646,0.7456777565116418,0.9382796519697664
32.65580174571202,0.7440342479009945,0.9389657015385187
32.77787950924739,0.7423882265629118,0.9396492734094731
32.899957272782764,0.740739725231408,0.9403303508455326
33.02203503631814,0.7390887766293615,0.9410089169719136
33.14411279985351,0.7374354134674578,0.9416849547745301
33.26619056338888,0.7357796684431368,0.9423584470983547
33.38826832692425,0.7341215742395437,0.9430293766457557
33.51034609045962,0.7324611635244805,0.9436977259748097
33.63242385399499,0.7307984689493634,0.9443634774975894
33.754501617530366,0.7291335231481806,0.9450266134784266
33.87657938106574,0.7274663587364552,0.9456871160321488
33.99865714460111,0.7257970083102098,0.9463449671222905
34.120734908136484,0.7241255044449351,0.947000148559278
34.24281267167186,0.7224518796945611,0.9476526419985861
34.36489043520723,0.720776166590433,0.948302428938868
34.4869681987426,0.7190983976402878,0.9489494907200577
34.60904596227797,0.7174186053272364,0.9495938085214434
34.73112372581334,0.7157368221087487,0.9502353633597107
34.85320148934871,0.7140530804156417,0.9508741360869593
34.975279252884086,0.7123674126510708,0.9515101073886852
35.09735701641946,0.7106798511895256,0.9521432577817371
35.21943477995483,0.7089904283758282,0.9527735676122377
35.341512543490204,0.707299176524136,0.9534010170534751
35.46359030702558,0.7056061279169472,0.9540255861037621
35.58566807056095,0.7039113148041112,0.954647254584261
35.70774583409632,0.702214769401841,0.9552660021367765
35.829823597631695,0.7005165238917314,0.9558818082215133
35.95190136116706,0.698816610419779,0.9564946521147996
36.07397912470243,0.6971150610954077,0.9571045129067743
36.196056888237806,0.6954119079904966,0.9577113694990396
36.31813465177318,0.6937071831384136,0.958315200602274
36.44021241530855,0.6920009185330508,0.9589159847338117
36.562290178843924,0.6902931461278657,0.9595137002151799
36.684367942379296,0.6885838978349252,0.9601083251695999
36.80644570591467,0.686873205523955,0.9606998375194473
36.92852346945004,0.6851611010213909,0.9612882149836717
37.050601232985414,0.6834476161094373,0.961873435075176
37.17267899652079,0.6817327825251267,0.9624554750981531
37.29475676005615,0.6800166319593857,0.9630343121453797
37.416834523591525,0.6782991960561042,0.963609923095467
37.5389122871269,0.6765805064112094,0.9641822846100664
37.66099005066227,0.6748605945717432,0.9647513731310302
37.78306781419764,0.6731394920349453,0.9653171648775262
37.905145577733016,0.6714172302473391,0.9658796358431048
38.02722334126839,0.6696938406038242,0.9664387617927183
38.14930110480376,0.6679693544467705,0.9669945182596911
38.271378868339134,0.6662438030651195,0.9675468805426404
38.39345663187451,0.6645172176934883,0.968095823702345
38.51553439540987,0.6627896295112791,0.9686413225585636
38.637612158945245,0.6610610696417925,0.9691833516867988
38.75968992248062,0.6593315691513467,0.9697218854150075
38.88176768601599,0.6576011590483999,0.9702568978202566
39.00384544955136,0.6558698702826781,0.9707883627253221
39.125923213086736,0.6541377337443074,0.971316253695231
39.24800097662211,0.652404780262952,0.9718405440337442
39.37007874015748,0.6506710406069548,0.9723612067797809
39.492156503692854,0.6489365454824851,0.972878214703781
39.61423426722823,0.6472013255326904,0.9733915403040052
39.7363120307636,0.6454654113368512,0.9739011558027731
39.858389794298965,0.6437288334095443,0.9744070331426354
39.98046755783434,0.6419916221998077,0.97490914398248
40.10254532136971,0.6402538080903125,0.9754074596935712
40.22462308490508,0.6385154213965384,0.9759019513555204
40.346700848440456,0.6367764923659556,0.9763925897521857
40.46877861197583,0.6350370511772101,0.9768793453674999
40.5908563755112,0.6332971279393156,0.9773621883812265
40.712934139046574,0.6315567526908497,0.9778410886646394
40.83501190258195,0.6298159553991546,0.978316015776127
40.95708966611732,0.6280747659595448,0.9787869389567192
41.07916742965269,0.626333214194518,0.9792538271255325
41.20124519318806,0.6245913298529723,0.979716648875137
