3228.456762083333,1.1969282524915085e-33
3228.956762083333,1.841654815747675e-33
3229.456762083333,1.215252181771807e-33
3229.956762083333,1.3655307940996057e-33
3230.456762083333,2.2112124527922878e-33
3230.956762083333,2.3205556876837038e-33
3231.456762083333,2.6895536308347052e-33
3231.956762083333,2.1087758931202206e-33
3232.456762083333,1.972473412211509e-33
3232.956762083333,2.3574023311895467e-33
3233.456762083333,2.9019929753249575e-33
3233.956762083333,2.9866482400878945e-33
3234.456762083333,2.9698718822983362e-33
3234.956762083333,2.4455377970088185e-33
3235.456762083333,2.590385715168152e-33
3235.956762083333,1.9201353785108146e-33
3236.456762083333,1.669368340933443e-33
3236.956762083333,1.8448007590096497e-33
3237.456762083333,1.3815259025176826e-33
3237.956762083333,1.2779924217860629e-33
3238.456762083333,9.45346421573923e-34
3238.956762083333,9.513316606094878e-34
3239.456762083333,8.7876309281218e-34
3239.956762083333,2.0507156979316013e-34
3240.456762083333,3.7995831692873683e-34
3240.956762083333,2.1494329623515717e-34
3241.456762083333,1.945226972401584e-34
3241.956762083333,2.005019353726211e-34
3242.456762083333,2.2287680888919035e-34
3242.956762083333,1.0457076636641646e-34
3243.456762083333,1.9377236130276755e-34
3243.956762083333,4.2781739490720514e-35
3244.456762083333,1.536509241967452e-35
3244.956762083333,4.274788943977977e-35
3245.456762083333,2.544098501533577e-34
3245.956762083333,3.9263577989533036e-35
3246.456762083333,1.239933767230475e-34
3246.956762083333,1.2063528004175362e-34
3247.456762083333,1.734794118407697e-34
3247.956762083333,1.0038959276124269e-33
3248.456762083333,7.694136642369904e-34
3248.956762083333,4.5595173222543095e-34
3249.456762083333,7.289371062678954e-34
3249.956762083333,9.231944825518591e-34
3250.456762083333,1.181959607962539e-33
3250.956762083333,7.407373915218347e-34
3251.456762083333,7.869822067179979e-34
3251.956762083333,9.142806220766952e-34
3252.456762083333,6.3259106549817485e-34
3252.956762083333,3.633138528824564e-34
3253.456762083333,2.0001098964304385e-33
3253.956762083333,1.2315611019811686e-33
3254.456762083333,9.627247864656653e-34
3254.956762083333,1.1851830513337714e-33
3255.456762083333,8.437222005754408e-34
3255.956762083333,7.533911263368629e-34
3256.456762083333,7.344848745331214e-34
3256.956762083333,7.53189602426912e-34
3257.456762083333,1.3642951098710954e-34
3257.956762083333,2.3296970732213754e-34
3258.456762083333,1.5675030129825031e-34
3258.956762083333,7.587869600277163e-35
3259.456762083333,7.87356786056631e-35
3259.956762083333,2.6592161613891123e-34
3260.456762083333,6.382087588667543e-34
3260.956762083333,5.454471427865444e-34
3261.456762083333,5.3228743841803026e-34
3261.956762083333,6.681050643751907e-34
3262.456762083333,9.964981171150973e-34
3262.956762083333,8.834593296825149e-34
3263.456762083333,1.3028673508870653e-33
3263.956762083333,2.0559020003269993e-33
3264.456762083333,9.04716068489086e-34
3264.956762083333,1.6065215936256234e-33
3265.456762083333,1.1640999489893477e-33
3265.956762083333,1.9528644156045444e-33
3266.456762083333,1.576218069919317e-33
3266.956762083333,1.8578546911959186e-33
3267.456762083333,1.655744032164645e-33
3267.956762083333,1.5921224107930705e-33
3268.456762083333,8.136351460739691e-34
3268.956762083333,1.2284260006140635e-33
3269.456762083333,1.4651898732704e-33
3269.956762083333,9.869338668567656e-34
3270.456762083333,1.72591083076687e-33
3270.956762083333,1.4318136378036326e-33
3271.456762083333,1.0322936029860278e-33
3271.956762083333,1.4117873202591811e-33
3272.456762083333,2.2759424981508734e-33
3272.956762083333,2.7634873547341827e-34
3273.456762083333,3.4109621497672976e-34
3273.956762083333,8.292470881831238e-34
3274.456762083333,5.400023724948521e-34
3274.956762083333,9.731261146231961e-34
3275.456762083333,6.6205240518125395e-34
3275.956762083333,7.393447402541925e-34
3276.456762083333,5.46911883982338e-34
3276.956762083333,5.710277408562283e-34
3277.456762083333,1.6362848691994866e-33
3277.956762083333,8.783307754325112e-34
3278.456762083333,8.460941997066636e-34
3278.956762083333,1.0141227921853958e-33
3279.456762083333,1.965989363050749e-33
3279.956762083333,1.7000501569684574e-33
3280.456762083333,2.3088404389649424e-33
3280.956762083333,1.799490134642697e-33
3281.456762083333,2.3054134796362684e-33
3281.956762083333,1.813645270338505e-33
3282.456762083333,3.0642159672235184e-33
3282.956762083333,3.0081129198380263e-33
3283.456762083333,2.4625170145373706e-33
3283.956762083333,1.7391670678329155e-33
3284.456762083333,3.223290045516906e-33
3284.956762083333,1.9470993874491973e-33
3285.456762083333,9.501089771482767e-34
3285.956762083333,1.1089552281824297e-33
3286.456762083333,1.2506377818506799e-33
3286.956762083333,1.2252800354655397e-33
3287.456762083333,7.237842308773075e-34
3287.956762083333,1.2898738214534913e-33
3288.456762083333,5.4241669901035825e-34
3288.956762083333,1.0594222998735399e-34
3289.456762083333,5.424639507415401e-34
3289.956762083333,8.46360625676568e-34
3290.456762083333,5.91937109036079e-34
3290.956762083333,7.344788515286251e-34
3291.456762083333,4.3941002569538385e-34
3291.956762083333,7.880179178916344e-34
3292.456762083333,3.955670674337884e-34
3292.956762083333,6.807783752520037e-34
3293.456762083333,3.3162252385566945e-34
3293.956762083333,5.821810101501921e-34
3294.456762083333,6.142940611212458e-34
3294.956762083333,2.804257735787028e-34
3295.456762083333,3.0028406675474733e-34
3295.956762083333,3.928011102373614e-34
3296.456762083333,7.5063830800319e-35
3296.956762083333,3.46721409613605e-34
3297.456762083333,2.2668949793438555e-34
3297.956762083333,6.279535855890947e-35
3298.456762083333,2.438756587240339e-34
3298.956762083333,2.3654981762343544e-34
3299.456762083333,3.911311664699128e-34
3299.956762083333,4.761809298253081e-34
3300.456762083333,3.956681729894828e-34
3300.956762083333,1.6311165170429476e-33
3301.456762083333,5.8523046326954416e-34
3301.956762083333,1.596307508747519e-33
3302.456762083333,1.2635470797692645e-33
3302.956762083333,1.3769825037928437e-33
3303.456762083333,1.5211356925931377e-33
3303.956762083333,1.579025667285484e-33
3304.456762083333,2.1812621222648165e-33
3304.956762083333,2.1976136709697837e-33
3305.456762083333,1.866340229625869e-33
3305.956762083333,2.5303561815410072e-33
3306.456762083333,2.269471777104949e-33
3306.956762083333,2.403637470868353e-33
3307.456762083333,2.116072579922636e-33
3307.956762083333,2.497163776022028e-33
3308.456762083333,1.816606998884884e-33
3308.956762083333,2.394238416302239e-33
3309.456762083333,1.323709456439442e-33
3309.956762083333,1.7983459230041424e-33
3310.456762083333,1.2131875267207478e-33
3310.956762083333,1.1188669607644113e-33
3311.456762083333,4.41191864787143e-34
3311.956762083333,3.2937332437013e-34
3312.456762083333,1.6838113113002044e-34
3312.956762083333,6.959221141485364e-34
3313.456762083333,1.306465553466162e-34
3313.956762083333,4.109403150317754e-35
3314.456762083333,4.3102878285742187e-35
3314.956762083333,1.0743331632933336e-34
3315.456762083333,1.4409280818225921e-34
3315.956762083333,7.15127013917143e-35
3316.456762083333,2.1744988754797556e-34
3316.956762083333,4.7957558495481056e-35
3317.456762083333,1.6242430879774037e-35
3317.956762083333,5.453926240834739e-36
3318.456762083333,1.7231987645242202e-34
3318.956762083333,1.0075150573968585e-35
3319.456762083333,1.6217308854168637e-34
3319.956762083333,4.6150214877066727e-35
3320.456762083333,2.3749663333959576e-34
3320.956762083333,1.890797797268188e-35
3321.456762083333,1.0946788923320712e-34
3321.956762083333,3.2422059270053257e-35
3322.456762083333,4.328847532304177e-34
3322.956762083333,4.444970768190034e-34
3323.456762083333,3.006967134552064e-34
3323.956762083333,6.4079279429566886e-34
3324.456762083333,6.60783306293527e-34
3324.956762083333,1.1359125575283411e-33
3325.456762083333,1.1434183684176479e-33
3325.956762083333,7.246417834389028e-34
3326.456762083333,1.2908076852985991e-33
3326.956762083333,1.2026917188895876e-33
3327.456762083333,1.379154692549415e-33
3327.956762083333,8.182032527246808e-34
3328.456762083333,1.1022153171187558e-33
3328.956762083333,7.266926591930357e-34
3329.456762083333,8.513309985574673e-34
3329.956762083333,6.355184693836273e-34
3330.456762083333,4.428026602477414e-34
3330.956762083333,3.8865785659557115e-34
3331.456762083333,1.129977692321946e-34
3331.956762083333,2.248007020201326e-34
3332.456762083333,1.0870864510754891e-35
3332.956762083333,1.0611969021640538e-34
3333.456762083333,3.040338737127852e-35
3333.956762083333,1.1881206143405309e-35
3334.456762083333,1.169367312055058e-34
3334.956762083333,1.9399621246271385e-34
3335.456762083333,1.5076590242343776e-35
3335.956762083333,2.5752074837896494e-35
3336.456762083333,4.383668991589303e-34
3336.956762083333,2.61622258488853e-34
3337.456762083333,1.0532562639881752e-33
3337.956762083333,4.9557294356844995e-34
3338.456762083333,4.773200059472922e-34
3338.956762083333,3.274158557993753e-34
3339.456762083333,9.669076201223427e-34
3339.956762083333,1.1405586683372607e-33
3340.456762083333,9.021033358108022e-34
3340.956762083333,1.4427709439235975e-33
3341.456762083333,1.562098451778462e-33
3341.956762083333,1.1763331348180233e-33
3342.456762083333,1.785047505799041e-33
3342.956762083333,1.8167784258648817e-33
3343.456762083333,2.915442592218233e-33
3343.956762083333,3.145316440649495e-33
3344.456762083333,3.7236780199496164e-33
3344.956762083333,2.597496542536855e-33
3345.456762083333,3.506655646102868e-33
3345.956762083333,2.866354114730269e-33
3346.456762083333,2.1421129018979988e-33
3346.956762083333,3.5648716726118505e-33
3347.456762083333,2.2547790583986595e-33
3347.956762083333,3.5272360883453265e-33
3348.456762083333,2.724659654925695e-33
3348.956762083333,2.546865527632168e-33
3349.456762083333,3.468043161923425e-33
3349.956762083333,2.6703892066559344e-33
3350.456762083333,2.4364438022895257e-33
3350.956762083333,2.2329877703979054e-33
3351.456762083333,2.114924440667226e-33
3351.956762083333,1.4059484161990152e-33
3352.456762083333,7.685973335136138e-34
3352.956762083333,5.1733080797877776e-34
3353.456762083333,1.4933258487461108e-34
3353.956762083333,1.1719188954328673e-34
3354.456762083333,1.007654480326367e-35
3354.956762083333,1.1192424230760495e-34
3355.456762083333,2.2464075047775624e-34
3355.956762083333,5.009974011322805e-34
3356.456762083333,1.1209870399060252e-33
3356.956762083333,6.793709545124609e-34
3357.456762083333,7.1920741253738434e-34
3357.956762083333,7.543869780056881e-34
3358.456762083333,4.24508685907145e-34
3358.956762083333,3.2812808746888553e-34
3359.456762083333,2.0489328443029835e-34
3359.956762083333,5.304691990690109e-34
3360.456762083333,3.600610152621798e-34
3360.956762083333,6.533717083342944e-34
3361.456762083333,6.18608650922386e-34
3361.956762083333,9.599532887396594e-34
3362.456762083333,9.692507621001158e-34
3362.956762083333,1.3094953064179154e-33
3363.456762083333,2.4868394733075664e-33
3363.956762083333,1.0467228342084372e-33
3364.456762083333,2.2674918835884744e-33
3364.956762083333,1.1901091683370324e-33
3365.456762083333,1.2935165069724598e-33
3365.956762083333,2.07136330228742e-33
3366.456762083333,1.6116196985491172e-33
3366.956762083333,2.2927455999390097e-33
3367.456762083333,1.0163344457341107e-33
3367.956762083333,9.430626607239801e-34
3368.456762083333,1.242444558995814e-33
3368.956762083333,8.167904501167388e-34
3369.456762083333,9.836896804151732e-34
3369.956762083333,1.5308134201769766e-33
3370.456762083333,5.248756728759591e-34
3370.956762083333,6.6783630634588225e-34
3371.456762083333,4.7285682277374344e-34
3371.956762083333,4.938470908659705e-34
3372.456762083333,3.3919706184487887e-34
3372.956762083333,9.385835833701639e-35
3373.456762083333,1.2580236405845183e-34
3373.956762083333,1.1741523698336286e-34
3374.456762083333,5.6422401014494775e-36
3374.956762083333,5.628935152814561e-35
3375.456762083333,4.935799276672396e-35
3375.956762083333,7.131528112949749e-35
3376.456762083333,7.630287425141934e-34
3376.956762083333,5.224970147989347e-34
3377.456762083333,1.0019263657260978e-33
3377.956762083333,1.1348339304564713e-33
3378.456762083333,1.137077996579062e-34
3378.956762083333,2.3798233413114063e-33
3379.456762083333,9.423154839285728e-34
3379.956762083333,1.4715119147304324e-33
3380.456762083333,3.2737690833399294e-33
3380.956762083333,1.079683247397245e-33
3381.456762083333,4.2719452266939e-34
3381.956762083333,5.14655343834458e-34
3382.456762083333,1.6308016271220766e-33
3382.956762083333,1.2761576411942375e-33
3383.456762083333,5.218823834600377e-34
3383.956762083333,2.039191929447537e-33
3384.456762083333,1.1008188936543605e-33
3384.956762083333,8.143390576778701e-34
3385.456762083333,8.585633231118577e-34
3385.956762083333,1.2417808376563302e-33
3386.456762083333,2.1834038518366266e-33
3386.956762083333,7.775128031251049e-34
3387.456762083333,1.175547883226502e-33
3387.956762083333,1.813720529926764e-33
3388.456762083333,2.389103647802065e-33
3388.956762083333,1.0404940093624657e-33
3389.456762083333,3.2380933113281374e-33
3389.956762083333,1.133045317688882e-33
3390.456762083333,1.1967413475472902e-33
3390.956762083333,8.015003113918058e-34
3391.456762083333,6.597492041020775e-34
3391.956762083333,1.5136726113501815e-34
3392.456762083333,1.5231520146607368e-33
3392.956762083333,1.5113783774005808e-34
3393.456762083333,2.5626750806746596e-35
3393.956762083333,1.2395860974341136e-35
3394.456762083333,1.3119131658771213e-34
3394.956762083333,1.8417387813220186e-34
3395.456762083333,2.324118035377059e-34
3395.956762083333,8.600721831652571e-34
3396.456762083333,6.114878769872326e-34
3396.956762083333,1.1801888397412678e-33
3397.456762083333,9.356617550646625e-34
3397.956762083333,3.8763431657862966e-35
3398.456762083333,8.768926254274162e-34
3398.956762083333,6.0535956300946355e-34
3399.456762083333,6.327383984753241e-34
3399.956762083333,7.598095071259124e-34
3400.456762083333,1.0543470205596144e-34
3400.956762083333,1.0557050477842408e-33
3401.456762083333,2.2380283054917087e-33
3401.956762083333,7.36893259176599e-34
3402.456762083333,7.334398690363793e-34
3402.956762083333,2.8657396851112565e-34
3403.456762083333,7.944298585714986e-35
3403.956762083333,1.2160502183996128e-33
3404.456762083333,1.3952748959133806e-34
3404.956762083333,2.5526366127509395e-34
3405.456762083333,2.3836518093932168e-34
3405.956762083333,4.5560488008819624e-34
3406.456762083333,2.0042123675463134e-34
3406.956762083333,6.030944913661482e-35
3407.456762083333,2.106508963778981e-34
3407.956762083333,1.2639541124576571e-34
3408.456762083333,1.3279452733136895e-34
3408.956762083333,1.1054970269122586e-35
3409.456762083333,1.2490541935949925e-34
3409.956762083333,2.231489722195454e-34
3410.456762083333,2.0249147033252218e-35
3410.956762083333,1.1988090515217057e-34
3411.456762083333,8.883262282780602e-35
3411.956762083333,2.0687054839675224e-34
3412.456762083333,5.0918475920473706e-34
3412.956762083333,4.1595027136076e-34
3413.456762083333,4.356528623864583e-34
3413.956762083333,2.897164205336483e-34
3414.456762083333,1.3125625283817405e-34
3414.956762083333,3.951385986705625e-34
3415.456762083333,3.0107676962594616e-34
3415.956762083333,1.8313611549601835e-34
3416.456762083333,3.931580763778678e-34
3416.956762083333,3.632249581900446e-35
3417.456762083333,1.7704552598580473e-34
3417.956762083333,6.657058325201234e-34
3418.456762083333,2.6064147530228966e-34
3418.956762083333,5.65988097417272e-34
3419.456762083333,6.473300215750875e-34
3419.956762083333,6.7811846438478365e-34
3420.456762083333,5.491002663951338e-34
3420.956762083333,7.452416281879369e-34
3421.456762083333,1.699332915262633e-33
3421.956762083333,9.818699648426701e-34
3422.456762083333,7.352891970766008e-34
3422.956762083333,1.0715320629047343e-33
3423.456762083333,9.547182082046453e-34
3423.956762083333,4.460111175210618e-34
3424.456762083333,7.705908919219435e-34
3424.956762083333,3.0150708449277492e-34
3425.456762083333,7.948723468673625e-34
3425.956762083333,2.784882115982849e-34
3426.456762083333,3.0747672882226034e-35
3426.956762083333,2.416708371427399e-34
3427.456762083333,5.412290869995836e-35
3427.956762083333,3.583219963050715e-34
3428.456762083333,5.7631262363399595e-34
3428.956762083333,5.61151310967849e-34
3429.456762083333,5.74010447516442e-34
3429.956762083333,5.24321354225576e-34
3430.456762083333,1.3776012095151223e-33
3430.956762083333,9.046484455943171e-34
3431.456762083333,3.705521450199e-34
3431.956762083333,1.070082587991059e-33
3432.456762083333,9.242912949671177e-34
3432.956762083333,1.2866654955616072e-33
3433.456762083333,5.034381145081757e-34
3433.956762083333,1.054124423911136e-33
3434.456762083333,6.658905708496709e-34
3434.956762083333,4.99998173886128e-34
3435.456762083333,6.150781203349915e-34
3435.956762083333,7.230778029216351e-34
3436.456762083333,2.1228144913173805e-34
3436.956762083333,1.5565084297541157e-34
3437.456762083333,2.901797653691543e-34
3437.956762083333,4.592705538546612e-34
3438.456762083333,2.522296405363884e-34
3438.956762083333,4.782704845225439e-35
3439.456762083333,3.5259928359510323e-34
3439.956762083333,3.0352472709755847e-34
3440.456762083333,2.793469635923039e-34
3440.956762083333,3.2660976934302247e-34
3441.456762083333,2.5330455271388072e-34
3441.956762083333,2.991577445250579e-34
3442.456762083333,5.03516555980823e-34
3442.956762083333,1.2085803317796847e-34
3443.456762083333,4.157800386935716e-34
3443.956762083333,7.048820921845188e-34
3444.456762083333,6.0136485620665575e-34
3444.956762083333,1.2315471566373385e-33
3445.456762083333,9.137734451076949e-34
3445.956762083333,8.819297851212298e-34
3446.456762083333,1.1240429777348654e-33
3446.956762083333,1.2076251923310581e-33
3447.456762083333,1.5696458742649442e-33
3447.956762083333,1.3481742000980802e-33
3448.456762083333,1.828219135038217e-33
3448.956762083333,1.283798154616308e-33
3449.456762083333,7.889249112845841e-34
3449.956762083333,1.4804262059117409e-33
3450.456762083333,1.8829662226590168e-33
3450.956762083333,1.6733271932507094e-33
3451.456762083333,2.0842203480261883e-33
3451.956762083333,1.761557910996296e-33
3452.456762083333,1.5617540177254396e-33
3452.956762083333,1.1094918017834305e-33
3453.456762083333,9.408442860037755e-34
3453.956762083333,1.097539950512288e-33
3454.456762083333,1.3651566173493216e-33
3454.956762083333,8.80358532992859e-34
3455.456762083333,3.908451821073484e-34
3455.956762083333,4.486181426774864e-34
3456.456762083333,7.0446059588571406e-34
3456.956762083333,2.9005773111083483e-34
3457.456762083333,4.447517670941497e-34
3457.956762083333,1.6329208771337579e-34
3458.456762083333,9.251885483232343e-35
3458.956762083333,8.545112905672564e-35
3459.456762083333,6.097249519563588e-35
3459.956762083333,1.0915657118755719e-34
3460.456762083333,2.5926464705960017e-34
3460.956762083333,6.232847787009698e-34
3461.456762083333,8.384473458346546e-34
3461.956762083333,3.600934314360192e-34
3462.456762083333,2.998011984495739e-34
3462.956762083333,6.2315817956773525e-34
3463.456762083333,1.3985893520212661e-33
3463.956762083333,1.2138233431344648e-33
3464.456762083333,1.3161123490377723e-33
3464.956762083333,9.836898775375846e-34
3465.456762083333,7.222238924975043e-34
3465.956762083333,9.667212066357438e-34
3466.456762083333,6.954561628294233e-34
3466.956762083333,1.3146564427147036e-33
3467.456762083333,7.324756626472003e-34
3467.956762083333,1.603664836973111e-33
3468.456762083333,1.0165884660690417e-33
3468.956762083333,1.0144774912952018e-33
3469.456762083333,9.7933136450578e-34
3469.956762083333,2.2303660111550955e-33
3470.456762083333,1.7529657203198312e-33
3470.956762083333,9.427163673827947e-34
3471.456762083333,1.8217949709848113e-33
3471.956762083333,2.282970411459911e-33
3472.456762083333,1.1036476232274879e-33
3472.956762083333,1.8540068457687832e-33
3473.456762083333,2.0452386741014027e-33
3473.956762083333,2.077004638628961e-33
3474.456762083333,1.3473391046844439e-33
3474.956762083333,1.766110166126138e-33
3475.456762083333,1.3624691506012966e-33
3475.956762083333,1.8019524075938036e-33
3476.456762083333,1.0118251498896225e-33
3476.956762083333,1.2953223785279226e-33
3477.456762083333,1.4307369109904652e-33
3477.956762083333,1.269023314752658e-33
3478.456762083333,6.9803128527461455e-34
3478.956762083333,1.8655998835367019e-34
3479.456762083333,4.8715591467422014e-34
3479.956762083333,6.002797546498815e-34
3480.456762083333,4.259463500569358e-34
3480.956762083333,2.845449911601996e-34
3481.456762083333,2.6962998563474857e-34
3481.956762083333,1.9632468456837107e-34
3482.456762083333,2.8356130063929475e-34
3482.956762083333,1.6425285270476247e-34
3483.456762083333,1.3612266519241946e-34
3483.956762083333,6.675067487953765e-35
3484.456762083333,3.6830959281840385e-35
3484.956762083333,1.3311980371338855e-35
3485.456762083333,6.010447814687967e-35
3485.956762083333,1.9003799673688133e-34
3486.456762083333,2.0187319684528953e-37
3486.956762083333,2.555262757949058e-35
3487.456762083333,3.323143779273786e-35
3487.956762083333,6.510880072379996e-35
3488.456762083333,1.747753443525329e-35
3488.956762083333,2.2191916311788476e-35
3489.456762083333,1.004588532589993e-34
3489.956762083333,1.8640604673596442e-35
3490.456762083333,1.3971011944726028e-35
3490.956762083333,1.3037088430677157e-36
3491.456762083333,3.802016242866907e-36
3491.956762083333,7.364667773489779e-36
3492.456762083333,7.832814357499824e-35
3492.956762083333,8.187530125542377e-36
3493.456762083333,1.1419850782081773e-34
3493.956762083333,1.5862620291064727e-36
3494.456762083333,7.726537827165132e-35
3494.956762083333,1.2393173183775685e-34
3495.456762083333,1.2111757207616788e-34
3495.956762083333,1.8167973880100492e-34
3496.456762083333,1.1554155363366623e-34
3496.956762083333,1.898897181356017e-34
3497.456762083333,3.46417420704101e-34
3497.956762083333,3.461234401743697e-34
3498.456762083333,1.5394147798782183e-34
3498.956762083333,4.095320081591587e-34
3499.456762083333,9.178527337467644e-35
3499.956762083333,8.016818504202346e-35
3500.456762083333,1.736607968053788e-34
3500.956762083333,1.9263394100452365e-34
3501.456762083333,4.083596394194161e-34
3501.956762083333,6.460871625457653e-34
3502.456762083333,2.1001111252820724e-34
3502.956762083333,6.14829038650999e-34
3503.456762083333,2.075067781872181e-34
3503.956762083333,1.255894794859866e-34
3504.456762083333,3.369590687500573e-34
3504.956762083333,7.10248704683638e-34
3505.456762083333,2.6443412193819393e-34
3505.956762083333,2.0321949861249267e-34
3506.456762083333,1.0329732462181792e-34
3506.956762083333,2.5222022126736055e-34
3507.456762083333,5.235741546036504e-34
3507.956762083333,1.8548550917569073e-34
3508.456762083333,5.651646020724626e-34
3508.956762083333,7.031224560685934e-34
3509.456762083333,4.877811300095311e-34
3509.956762083333,3.866002240163155e-34
3510.456762083333,6.80485160330789e-34
3510.956762083333,1.9032775391313635e-34
3511.456762083333,2.264487957375181e-34
3511.956762083333,3.276003796688059e-34
3512.456762083333,2.539908900493355e-34
3512.956762083333,6.295582459102966e-34
3513.456762083333,1.6475204457772398e-34
3513.956762083333,1.9264491076978498e-34
3514.456762083333,3.1616818732711867e-34
3514.956762083333,1.527480856995968e-34
3515.456762083333,5.6880594194528805e-34
3515.956762083333,2.8195156138430002e-34
3516.456762083333,4.4831411736004486e-34
3516.956762083333,2.679949110773257e-34
3517.456762083333,6.011582338877199e-34
3517.956762083333,6.35839053703383e-34
3518.456762083333,1.6287096285724873e-34
3518.956762083333,2.3213738729002245e-34
3519.456762083333,1.1274583245425533e-34
3519.956762083333,1.179703226677775e-34
3520.456762083333,1.2633884158558569e-35
3520.956762083333,3.894920264604524e-34
3521.456762083333,1.4390438621515605e-34
3521.956762083333,2.820757324603303e-34
3522.456762083333,5.3782270703412e-35
3522.956762083333,4.4807018695670205e-35
3523.456762083333,1.253502400635421e-34
3523.956762083333,3.7271394108363522e-34
3524.456762083333,3.510488972059591e-35
3524.956762083333,1.7693186750659816e-34
3525.456762083333,3.0269698404012765e-34
3525.956762083333,4.625579327911441e-34
3526.456762083333,3.859712729663787e-34
3526.956762083333,3.7795628133564484e-34
3527.456762083333,8.731456873148838e-36
3527.956762083333,1.6755261990024787e-34
3528.456762083333,2.6445288414765215e-35
3528.956762083333,2.7129328025272656e-34
3529.456762083333,2.066990314925623e-34
3529.956762083333,3.314816124873561e-34
3530.456762083333,1.2662335643201017e-34
3530.956762083333,5.792069039676229e-34
3531.456762083333,1.0682508954455597e-33
3531.956762083333,1.6768833704419922e-34
3532.456762083333,2.76124770006153e-34
3532.956762083333,3.27686878422423e-34
3533.456762083333,1.8555657264322528e-34
3533.956762083333,9.288907729875232e-34
3534.456762083333,5.861346332546787e-34
3534.956762083333,9.463604978445235e-34
3535.456762083333,1.2380882609714675e-33
3535.956762083333,1.3182691503965737e-33
3536.456762083333,1.274166499444997e-33
3536.956762083333,1.7140473896723225e-33
3537.456762083333,7.155067581115327e-34
3537.956762083333,1.2955981414309359e-33
3538.456762083333,1.4082296286181111e-33
3538.956762083333,1.185961376980838e-33
3539.456762083333,1.2015875564922136e-33
3539.956762083333,7.637275881106355e-34
3540.456762083333,8.870246899298185e-34
3540.956762083333,6.383508963584594e-34
3541.456762083333,7.847906538944504e-34
3541.956762083333,4.791547536381338e-34
3542.456762083333,2.056393806762756e-34
3542.956762083333,5.590585076212464e-34
3543.456762083333,1.948885031566907e-35
3543.956762083333,2.301188018575144e-34
3544.456762083333,6.386496493087285e-35
3544.956762083333,4.392166538807204e-34
3545.456762083333,5.2144448690377596e-34
3545.956762083333,4.871735024292392e-34
3546.456762083333,2.0732446712555455e-34
3546.956762083333,6.290092422284535e-34
3547.456762083333,6.6837668385079396e-34
3547.956762083333,4.21825800292965e-34
3548.456762083333,7.402782463978051e-34
3548.956762083333,2.97341550787557e-34
3549.456762083333,4.870414293824692e-34
3549.956762083333,3.240715221048516e-34
3550.456762083333,1.8513047963237023e-34
3550.956762083333,2.170362087344446e-34
3551.456762083333,9.308346230808122e-35
3551.956762083333,2.130738197888141e-35
3552.456762083333,6.200042480820637e-35
3552.956762083333,9.36759618895028e-35
3553.456762083333,3.058240400314089e-35
3553.956762083333,1.1813181064219644e-34
3554.456762083333,7.003008437147146e-35
3554.956762083333,2.6598762934787743e-34
3555.456762083333,1.2745149733799523e-34
3555.956762083333,4.512907506141895e-35
3556.456762083333,9.722095998512142e-35
3556.956762083333,2.464398258205657e-34
3557.456762083333,7.483304478181653e-35
3557.956762083333,6.017986364450287e-35
3558.456762083333,1.020663713187478e-34
3558.956762083333,1.958091395923411e-34
3559.456762083333,8.009801851424974e-34
3559.956762083333,5.184958997493447e-34
3560.456762083333,5.081542415545726e-34
3560.956762083333,7.316432947952685e-34
3561.456762083333,7.282262002076217e-34
3561.956762083333,3.494408695456394e-34
3562.456762083333,1.998450574454721e-34
3562.956762083333,6.11320563372021e-34
3563.456762083333,4.031440726797212e-34
3563.956762083333,2.361112821694852e-34
3564.456762083333,1.1842432919934392e-34
3564.956762083333,1.6095228835977876e-34
3565.456762083333,1.455746707805151e-34
3565.956762083333,9.456307283812018e-36
3566.456762083333,2.6088920401484064e-34
3566.956762083333,2.352974068106453e-35
3567.456762083333,4.955449782557975e-35
3567.956762083333,3.4708782159581367e-34
3568.456762083333,2.479395661540869e-34
3568.956762083333,1.6234939489083603e-34
3569.456762083333,3.531099207464546e-34
3569.956762083333,2.5059240051753736e-34
3570.456762083333,2.594584725676063e-34
3570.956762083333,2.4046796423306013e-34
3571.456762083333,4.383135920546621e-34
3571.956762083333,2.752623432400074e-34
3572.456762083333,3.452223244774563e-34
3572.956762083333,1.8695469754751827e-34
3573.456762083333,1.5356456324552442e-34
3573.956762083333,5.843375771798057e-35
3574.456762083333,4.2050783933400646e-35
3574.956762083333,7.957489744106781e-35
3575.456762083333,2.016018737549025e-34
3575.956762083333,9.299880929784002e-35
3576.456762083333,2.742742774803104e-34
3576.956762083333,2.5509686189395003e-34
3577.456762083333,8.436515766734969e-35
3577.956762083333,4.799357195656196e-34
3578.456762083333,2.8416669701611834e-34
3578.956762083333,3.6884122856672995e-34
3579.456762083333,4.898387363226265e-34
3579.956762083333,5.449512216810443e-34
3580.456762083333,2.698177585180998e-34
3580.956762083333,1.3863522755950645e-34
3581.456762083333,6.632078961694905e-34
3581.956762083333,4.61537957621069e-34
3582.456762083333,3.867759552863232e-34
3582.956762083333,1.6009953189466901e-34
3583.456762083333,2.083191413879718e-34
3583.956762083333,1.637881193216392e-34
3584.456762083333,2.793122427767607e-34
3584.956762083333,2.382853785078416e-34
3585.456762083333,5.468662567722704e-34
3585.956762083333,5.291715276644556e-34
3586.456762083333,5.397145754604569e-34
3586.956762083333,6.456369404953714e-34
3587.456762083333,1.0697767838943916e-33
